image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0058_01.png,-6.5196507453918455,165.0452880859375,170.8897705078125,-5.844482421875,119.34754943847656,119.81793212890625,-0.4703826904296875,0.3123757541179657,0.3029778003692627,-0.009397953748703003,0.0,0.0,0.0,0.21332836151123047,0.22597241401672363,0.012644052505493164,0.5855786204338074,0.5789580941200256,0.006620526313781738,0.08720401674509048,0.08720401674509048,173.21200609207153
crack0003_06.png,-6.3999631881713865,108.4954833984375,110.46871185302734,-1.9732284545898438,111.14034271240234,110.73239135742188,0.40795135498046875,0.1877097636461258,0.1298264116048813,-0.05788335204124451,0.0,0.0,0.0,0.0,0.0,0.0,0.5879815220832825,0.5869626998901367,0.001018822193145752,0.09991790354251862,0.09991791844367981,125.21177381277084
crack0058_04.png,-6.383012104034424,156.3296661376953,161.88697814941406,-5.55731201171875,124.44036865234375,122.4273452758789,2.0130233764648438,0.3285292387008667,0.30798330903053284,-0.020545929670333862,0.0,0.0,0.0,0.2058231234550476,0.207430899143219,0.0016077756881713867,0.586755096912384,0.5864359736442566,0.0003191232681274414,0.09183710068464279,0.09183710068464279,164.09952747821808
crack0010_07.png,-6.242412567138672,65.74047088623047,72.084228515625,-6.343757629394531,106.35204315185547,107.50358581542969,-1.1515426635742188,0.3949987590312958,0.4195765256881714,0.02457776665687561,0.0326228141784668,0.0,-0.0326228141784668,0.2013489007949829,0.17663002014160156,-0.024718880653381348,0.5787274241447449,0.5812110900878906,-0.002483665943145752,0.09766608476638794,0.09766608476638794,68.46086776256561
crack0006_01.png,-5.790744686126709,102.89350128173828,102.92801666259766,-0.034515380859375,104.49320983886719,105.06600189208984,-0.5727920532226562,0.24007734656333923,0.17208468914031982,-0.06799265742301941,0.3357376456260681,0.3315843939781189,-0.004153251647949219,0.31569528579711914,0.2557418942451477,-0.059953391551971436,0.5782352685928345,0.5762745141983032,0.00196075439453125,0.16798068583011627,0.16798070073127747,115.71508836746216
crack0053_04.png,-5.7565842628479,113.4828109741211,115.0368881225586,-1.5540771484375,121.42436218261719,120.80415344238281,0.620208740234375,0.1967199444770813,0.20145142078399658,0.004731476306915283,0.3017241954803467,0.17590230703353882,-0.12582188844680786,0.2540331482887268,0.1973913311958313,-0.05664181709289551,0.59089195728302,0.5857977867126465,0.005094170570373535,0.1452067792415619,0.1452067792415619,126.09233117103577
crack0052_02.png,-5.563449478149414,130.76271057128906,136.7388916015625,-5.9761810302734375,123.52291107177734,123.36309814453125,0.15981292724609375,0.20469669997692108,0.2060675472021103,0.001370847225189209,0.0,0.0,0.0,0.0,0.0,0.0,0.5938715934753418,0.5878931283950806,0.0059784650802612305,0.10013425350189209,0.1001342386007309,145.2238628268242
crack0026_08.png,-5.453599071502685,63.77731704711914,67.4475326538086,-3.670215606689453,122.4134292602539,123.50773620605469,-1.0943069458007812,0.1711331307888031,0.15043500065803528,-0.020698130130767822,0.0,0.0,0.0,0.0,0.0,0.0,0.5902307033538818,0.5824759602546692,0.0077547430992126465,0.09711403399705887,0.09711402654647827,80.19555294513702
crack0071_07.png,-5.403381061553955,129.028076171875,132.8480987548828,-3.8200225830078125,121.23468780517578,118.07349395751953,3.16119384765625,0.15192174911499023,0.11310002207756042,-0.03882172703742981,0.0,0.0,0.0,0.0,0.0,0.0,0.5880545973777771,0.5816070437431335,0.006447553634643555,0.09236839413642883,0.09236839413642883,147.67427003383636
crack0070_03.png,-5.249034690856933,122.35066986083984,121.13455200195312,1.2161178588867188,106.41595458984375,108.23696899414062,-1.821014404296875,0.3301970362663269,0.25690561532974243,-0.07329142093658447,0.0,0.0,0.0,0.0,0.0,0.0,0.5788542628288269,0.5756900906562805,0.0031641721725463867,0.08928963541984558,0.08928964287042618,129.48244452476501
