image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0060_01.png,0.3098124027252197,105.68794250488281,105.33587646484375,0.3520660400390625,107.05769348144531,107.0844497680664,-0.02675628662109375,0.24814490973949432,0.2512081265449524,0.003063216805458069,0.20264989137649536,0.1888219118118286,-0.013827979564666748,0.2111223340034485,0.1810852289199829,-0.030037105083465576,0.588519811630249,0.5816070437431335,0.0069127678871154785,0.12343297898769379,0.12343297898769379,114.16400736570358
crack0060_02.png,2.180073881149292,114.19091033935547,112.7132797241211,1.477630615234375,109.76771545410156,107.72760009765625,2.0401153564453125,0.19428130984306335,0.19405357539653778,-0.00022773444652557373,0.23678714036941528,0.22774356603622437,-0.009043574333190918,0.29066044092178345,0.28543412685394287,-0.005226314067840576,0.5934986472129822,0.5868396759033203,0.006658971309661865,0.10654997080564499,0.10654997825622559,125.5488263964653
crack0060_03.png,0.9945490837097168,114.42589569091797,114.12837982177734,0.297515869140625,110.1678237915039,110.17973327636719,-0.01190948486328125,0.25860875844955444,0.2663611173629761,0.007752358913421631,0.17836058139801025,0.1767522096633911,-0.0016083717346191406,0.20805472135543823,0.2031908631324768,-0.004863858222961426,0.5907535552978516,0.5871049761772156,0.0036485791206359863,0.13557150959968567,0.13557150959968567,122.39075446128845
crack0060_04.png,3.70450963973999,112.87045288085938,111.06189727783203,1.8085556030273438,111.03388977050781,110.95269775390625,0.0811920166015625,0.20680566132068634,0.22719432413578033,0.020388662815093994,0.054744064807891846,0.0562669038772583,0.001522839069366455,0.011135220527648926,0.0,-0.011135220527648926,0.5828450322151184,0.5785582661628723,0.004286766052246094,0.1090487539768219,0.1090487539768219,122.87163668870926
crack0060_05.png,2.356130313873291,115.6404800415039,113.06812286376953,2.572357177734375,105.56475830078125,104.66986083984375,0.8948974609375,0.2818230390548706,0.27487775683403015,-0.006945282220840454,0.0709725022315979,0.06326884031295776,-0.007703661918640137,0.1796892285346985,0.1777293086051941,-0.0019599199295043945,0.590765118598938,0.583525538444519,0.007239580154418945,0.12135475128889084,0.12135475128889084,121.49224078655243
crack0060_06.png,-0.10820846557617192,117.89590454101562,117.41521453857422,0.48069000244140625,110.82568359375,112.41804504394531,-1.5923614501953125,0.2691015899181366,0.2708803713321686,0.0017787814140319824,0.19109392166137695,0.18571943044662476,-0.005374491214752197,0.2590072751045227,0.25201207399368286,-0.006995201110839844,0.5845751762390137,0.5815570950508118,0.0030180811882019043,0.13528254628181458,0.13528254628181458,124.89247119426727
crack0060_07.png,0.043804454803466786,110.9381103515625,110.93016052246094,0.0079498291015625,109.47598266601562,109.80817413330078,-0.33219146728515625,0.26433655619621277,0.27021148800849915,0.005874931812286377,0.18228161334991455,0.16999799013137817,-0.012283623218536377,0.17765915393829346,0.1649044156074524,-0.012754738330841064,0.5840023159980774,0.5792502760887146,0.004752039909362793,0.12170270830392838,0.12170270830392838,118.43403470516205
crack0060_08.png,2.5233224391937257,109.899658203125,107.36529541015625,2.53436279296875,107.69232177734375,106.73385620117188,0.958465576171875,0.2501058280467987,0.24110494554042816,-0.009000882506370544,0.28602588176727295,0.289641797542572,0.0036159157752990723,0.30532753467559814,0.3189053535461426,0.013577818870544434,0.5880507230758667,0.583525538444519,0.004525184631347656,0.13358506560325623,0.13358505070209503,117.6882089972496
crack0060_09.png,1.0434626579284667,112.71160125732422,111.48590087890625,1.2257003784179688,105.94325256347656,105.37538146972656,0.56787109375,0.23829494416713715,0.24191482365131378,0.0036198794841766357,0.2045363187789917,0.183144211769104,-0.021392107009887695,0.20931953191757202,0.18850713968276978,-0.020812392234802246,0.5826451182365417,0.5787274241447449,0.003917694091796875,0.11264131218194962,0.11264131218194962,121.10685914754868
crack0061_00.png,2.8985966205596925,99.47081756591797,97.9525146484375,1.5183029174804688,110.46171569824219,110.40477752685547,0.05693817138671875,0.19166205823421478,0.20218247175216675,0.010520413517951965,0.442402720451355,0.4499480724334717,0.007545351982116699,0.39015984535217285,0.38412630558013916,-0.006033539772033691,0.5886774063110352,0.5833256244659424,0.0053517818450927734,0.1689995974302292,0.1689995974302292,110.75903886556625
crack0061_01.png,5.599270153045654,104.30726623535156,100.4758529663086,3.8314132690429688,113.00325012207031,111.46353149414062,1.5397186279296875,0.23272985219955444,0.24631628394126892,0.013586431741714478,0.16879701614379883,0.16860097646713257,-0.00019603967666625977,0.22001904249191284,0.24233120679855347,0.022312164306640625,0.5816532373428345,0.5798308253288269,0.0018224120140075684,0.11145859956741333,0.11145861446857452,111.69389796257019
crack0061_02.png,4.533241558074951,94.59932708740234,90.1856689453125,4.413658142089844,111.14677429199219,108.1778793334961,2.9688949584960938,0.2505417764186859,0.235540509223938,-0.015001267194747925,0.3703800439834595,0.36990004777908325,-0.0004799962043762207,0.35121774673461914,0.35324615240097046,0.0020284056663513184,0.5849519371986389,0.5811687707901001,0.0037831664085388184,0.1438511610031128,0.1438511461019516,101.6581449508667
crack0061_03.png,3.234596538543701,88.9346694946289,84.94769287109375,3.9869766235351562,109.69668579101562,107.81631469726562,1.88037109375,0.19551314413547516,0.19684912264347076,0.0013359785079956055,0.22756904363632202,0.1863880753517151,-0.041180968284606934,0.26760435104370117,0.23669081926345825,-0.03091353178024292,0.5820838212966919,0.5811880230903625,0.0008957982063293457,0.12008385360240936,0.12008385360240936,98.4937453866005
crack0061_04.png,3.885134696960449,100.02033996582031,97.22262573242188,2.7977142333984375,120.49990844726562,117.36277770996094,3.1371307373046875,0.21543371677398682,0.20654883980751038,-0.00888487696647644,0.32709580659866333,0.3399377465248108,0.012841939926147461,0.33493179082870483,0.3415600657463074,0.006628274917602539,0.5892003178596497,0.5884582996368408,0.0007420182228088379,0.16175615787506104,0.16175615787506104,109.79656517505646
crack0061_05.png,-0.5280447483062745,75.74003601074219,74.90696716308594,0.83306884765625,104.67347717285156,104.21200561523438,0.4614715576171875,0.18851163983345032,0.16312138736248016,-0.025390252470970154,0.43225181102752686,0.4425404667854309,0.010288655757904053,0.3178001046180725,0.30876386165618896,-0.009036242961883545,0.5790926814079285,0.5772433876991272,0.0018492937088012695,0.1358231008052826,0.1358231008052826,88.69992560148239
crack0061_06.png,-2.663362407684326,87.08647918701172,88.57856750488281,-1.4920883178710938,106.08827209472656,105.93669128417969,0.151580810546875,0.2522558569908142,0.22949767112731934,-0.022758185863494873,0.44876474142074585,0.46083444356918335,0.0120697021484375,0.3281915783882141,0.3291926980018616,0.001001119613647461,0.5842406749725342,0.5815916657447815,0.0026490092277526855,0.15266145765781403,0.15266145765781403,97.43229007720947
