image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0035_09.png,186.57204243838788,99.74281311035156,1.87147057056427,97.87134253978729,102.034423828125,2.6068649291992188,99.42755889892578,0.46352100372314453,0.7220063805580139,0.2584853768348694,0.5488978624343872,0.699105978012085,0.15020811557769775,0.48437613248825073,0.6250306963920593,0.1406545639038086,0.5818954110145569,0.025832371786236763,0.5560630392283201,0.210706889629364,0.210706889629364,46.27169805765152
crack0020_07.png,186.78499128818513,86.1377182006836,2.201622486114502,83.93609571456909,102.907958984375,2.4991536140441895,100.40880537033081,0.21183040738105774,0.5806464552879333,0.3688160479068756,0.4011886715888977,0.6758543252944946,0.2746656537055969,0.3513332009315491,0.6579358577728271,0.3066026568412781,0.5825605392456055,0.027723953127861023,0.5548365861177444,0.2295682430267334,0.2295682430267334,54.7622674703598
crack0013_09.png,186.8268401414156,77.28861236572266,4.452480792999268,72.83613157272339,106.61378479003906,1.5814542770385742,105.03233051300049,0.4268789291381836,0.8496890664100647,0.4228101372718811,0.22238361835479736,0.6231435537338257,0.4007599353790283,0.3902280926704407,0.6843279600143433,0.2940998673439026,0.5810995697975159,0.028035370633006096,0.5530641991645098,0.10504218190908432,0.10504218190908432,38.50179362297058
crack0051_06.png,186.9983068585396,87.05642700195312,2.552283525466919,84.5041434764862,108.33552551269531,1.7975854873657227,106.53794002532959,0.3255283832550049,0.6516733765602112,0.3261449933052063,0.38443636894226074,0.7033002376556396,0.3188638687133789,0.36010390520095825,0.7034792900085449,0.34337538480758667,0.5778508186340332,0.052029989659786224,0.525820828974247,0.1549270749092102,0.1549270749092102,48.38668501377106
crack0054_03.png,187.03638613820075,88.02640533447266,4.7141852378845215,83.31222009658813,98.00643920898438,2.9606661796569824,95.04577302932739,0.2992671728134155,0.6829343438148499,0.3836671710014343,0.4072139859199524,0.7601308226585388,0.3529168367385864,0.4457070231437683,0.7413995862007141,0.2956925630569458,0.5748212337493896,0.052425991743803024,0.5223952420055866,0.1450170874595642,0.1450170874595642,51.40711426734924
crack0020_08.png,187.67443994283676,84.95027160644531,1.7513408660888672,83.19893074035645,102.33128356933594,1.487715482711792,100.84356808662415,0.24820396304130554,0.6096554398536682,0.36145147681236267,0.3800758123397827,0.6881104707717896,0.30803465843200684,0.3610634207725525,0.6783333420753479,0.3172699213027954,0.5824721455574036,0.009957708418369293,0.5725144371390343,0.22429610788822174,0.22429610788822174,51.7574542760849
crack0086_07.png,187.7446224987507,53.251800537109375,3.8270628452301025,49.42473769187927,118.45262908935547,1.84049391746521,116.61213517189026,0.17847667634487152,0.7382484078407288,0.5597717314958572,0.0,0.6229935884475708,0.6229935884475708,0.0,0.7232629060745239,0.7232629060745239,0.5874432921409607,0.038104575127363205,0.5493387170135975,0.11022907495498657,0.11022907495498657,41.328562796115875
crack0100_05.png,187.78069047033787,77.88304901123047,1.2709907293319702,76.6120582818985,101.09356689453125,1.3847715854644775,99.70879530906677,0.2907315492630005,0.7077980637550354,0.4170665144920349,0.38147997856140137,0.7739923000335693,0.39251232147216797,0.4296068549156189,0.7412244081497192,0.31161755323410034,0.5784698128700256,0.022987311705946922,0.5554825011640787,0.16130411624908447,0.16130411624908447,45.271919429302216
crack0050_06.png,188.114781960845,66.95759582519531,2.1761202812194824,64.78147554397583,109.00860595703125,2.0480756759643555,106.9605302810669,0.20433002710342407,0.7364688515663147,0.5321388244628906,0.2884770631790161,0.6804488897323608,0.3919718265533447,0.3035917282104492,0.6913343667984009,0.38774263858795166,0.5844636559486389,0.02698577381670475,0.5574778821319342,0.15184777975082397,0.15184777975082397,45.68560266494751
crack0080_05.png,188.5064512848854,96.44219207763672,2.0384957790374756,94.40369629859924,100.36965942382812,1.4972479343414307,98.8724114894867,0.3067712187767029,0.5913190245628357,0.2845478057861328,0.4699134826660156,0.7316445708274841,0.2617310881614685,0.30052512884140015,0.7415473461151123,0.44102221727371216,0.579853892326355,0.04683583229780197,0.533018060028553,0.1651114821434021,0.1651114821434021,54.02822649478912
