image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0071_08.png,281.4124253422022,135.52198791503906,2.908086061477661,132.6139018535614,120.64234924316406,1.6767334938049316,118.96561574935913,0.2015428990125656,0.8716496229171753,0.6701067239046097,0.0,0.6371407508850098,0.6371407508850098,0.0,0.7073724269866943,0.7073724269866943,0.5837639570236206,0.03081122599542141,0.5529527310281992,0.09277866780757904,0.09277866780757904,80.47302132844925
crack0071_09.png,250.9206938266754,121.41936492919922,7.39223051071167,114.02713441848755,113.59648132324219,1.7779508829116821,111.8185304403305,0.22555804252624512,0.8594719171524048,0.6339138746261597,0.0,0.5045535564422607,0.5045535564422607,0.0,0.7099519968032837,0.7099519968032837,0.5794194340705872,0.047647058963775635,0.5317723751068115,0.09516450762748718,0.09516450762748718,74.04909253120422
crack0072_00.png,213.24475519657136,115.0064697265625,2.0625810623168945,112.9438886642456,108.97744750976562,2.0919647216796875,106.88548278808594,0.30735066533088684,0.669009804725647,0.36165913939476013,0.5275143384933472,0.6921401023864746,0.16462576389312744,0.48494577407836914,0.6512380838394165,0.16629230976104736,0.5830565094947815,0.03233371675014496,0.5507227927446365,0.1973726600408554,0.1973726600408554,63.41574585437775
crack0072_01.png,210.76339604854584,109.57406616210938,1.0574524402618408,108.51661372184753,106.15423583984375,1.312976360321045,104.8412594795227,0.33781319856643677,0.6965721845626831,0.35875898599624634,0.5480974912643433,0.7785133123397827,0.23041582107543945,0.5029233694076538,0.7145229578018188,0.21159958839416504,0.5836409330368042,0.0238177627325058,0.5598231703042984,0.18889354169368744,0.18889354169368744,58.39260470867157
crack0072_02.png,214.7155930817127,112.41148376464844,1.9581665992736816,110.45331716537476,105.29913330078125,2.2484705448150635,103.05066275596619,0.28913888335227966,0.7258024215698242,0.43666353821754456,0.5308365821838379,0.7079427242279053,0.17710614204406738,0.5123580694198608,0.6537323594093323,0.14137428998947144,0.5833179354667664,0.057700883597135544,0.5256170518696308,0.16502349078655243,0.16502349078655243,63.169209599494934
crack0072_03.png,216.4498276412487,109.2777099609375,2.4230728149414062,106.8546371459961,111.66610717773438,2.063772678375244,109.60233449935913,0.24379102885723114,0.6953200101852417,0.45152898132801056,0.525704026222229,0.7242648601531982,0.19856083393096924,0.4694117307662964,0.6907750368118286,0.22136330604553223,0.5804844498634338,0.03824682906270027,0.5422376208007336,0.15579535067081451,0.15579535067081451,64.44230765104294
crack0072_04.png,214.68482079207897,109.90494537353516,2.218492031097412,107.68645334243774,102.41836547851562,2.314898729324341,100.10346674919128,0.24014319479465485,0.6864470839500427,0.4463038891553879,0.49134284257888794,0.7090955972671509,0.21775275468826294,0.46072834730148315,0.686173677444458,0.22544533014297485,0.5809034705162048,0.01733948476612568,0.5635639857500792,0.1598973125219345,0.1598973125219345,64.88926583528519
crack0072_05.png,212.97726817429066,115.99159240722656,3.0689072608947754,112.92268514633179,101.02242279052734,3.7667994499206543,97.25562334060669,0.27428001165390015,0.6715113520622253,0.3972313404083252,0.47800207138061523,0.6438087224960327,0.16580665111541748,0.47620677947998047,0.6064176559448242,0.13021087646484375,0.5851441621780396,0.016605151817202568,0.568539010360837,0.21360689401626587,0.21360689401626587,66.47921562194824
crack0072_06.png,224.42052341401578,119.95831298828125,2.896716594696045,117.0615963935852,110.23480224609375,2.239748954772949,107.9950532913208,0.2600425183773041,0.6965309977531433,0.43648847937583923,0.5046472549438477,0.6803834438323975,0.1757361888885498,0.48538434505462646,0.6602462530136108,0.17486190795898438,0.5862129926681519,0.030903497710824013,0.5553094949573278,0.18629969656467438,0.18629969656467438,69.27348339557648
crack0072_07.png,241.62929651141167,130.3647003173828,2.144545078277588,128.22015523910522,119.81521606445312,1.9436943531036377,117.87152171134949,0.2500168979167938,0.7151969075202942,0.46518000960350037,0.538040280342102,0.7052816152572632,0.16724133491516113,0.5293573141098022,0.6763783693313599,0.14702105522155762,0.5925874710083008,0.03367551043629646,0.5589119605720043,0.17512401938438416,0.17512401938438416,74.9571076631546
