image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0031_04.png,12.269644212722778,114.90887451171875,106.9460220336914,7.962852478027344,123.2838363647461,117.54694366455078,5.7368927001953125,0.14946779608726501,0.17083139717578888,0.021363601088523865,0.27636218070983887,0.2821134924888611,0.005751311779022217,0.07641327381134033,0.1390131711959839,0.06259989738464355,0.5954632759094238,0.593640923500061,0.001822352409362793,0.15802283585071564,0.15802283585071564,125.77791154384613
crack0090_05.png,12.2180326461792,117.67076110839844,109.38701629638672,8.283744812011719,114.64198303222656,109.61772918701172,5.024253845214844,0.3271127939224243,0.3336120545864105,0.006499260663986206,0.4345850944519043,0.47058165073394775,0.03599655628204346,0.3478925824165344,0.38574618101119995,0.03785359859466553,0.5915032625198364,0.5923836827278137,-0.0008804202079772949,0.2315509170293808,0.2315509170293808,117.59746837615967
crack0083_03.png,12.118263626098633,107.21583557128906,99.4732894897461,7.742546081542969,111.38553619384766,107.2314682006836,4.1540679931640625,0.2806050479412079,0.3038270175457001,0.023221969604492188,0.4403799772262573,0.46151530742645264,0.021135330200195312,0.2629905343055725,0.2949026823043823,0.031912147998809814,0.5924106240272522,0.5921376347541809,0.00027298927307128906,0.15810513496398926,0.15810513496398926,110.20468461513519
crack0090_00.png,12.073514366149903,112.33588409423828,106.38697814941406,5.948905944824219,109.88284301757812,105.59182739257812,4.291015625,0.2874469757080078,0.3169429302215576,0.029495954513549805,0.3540860414505005,0.40282320976257324,0.048737168312072754,0.2691704034805298,0.3106820583343506,0.0415116548538208,0.5896424651145935,0.5871664881706238,0.0024759769439697266,0.21015268564224243,0.21015268564224243,115.70031118392944
crack0074_09.png,11.86470832824707,88.01704406738281,82.00537872314453,6.011665344238281,110.95130920410156,107.38020324707031,3.57110595703125,0.26795297861099243,0.2935541272163391,0.02560114860534668,0.32310450077056885,0.3770654797554016,0.053960978984832764,0.2614847421646118,0.2973368167877197,0.03585207462310791,0.5935524702072144,0.5881007313728333,0.0054517388343811035,0.15298081934452057,0.15298081934452057,92.6761314868927
crack0040_07.png,11.817564296722413,113.16197204589844,105.60751342773438,7.5544586181640625,117.534912109375,114.27903747558594,3.2558746337890625,0.29292595386505127,0.326542466878891,0.03361651301383972,0.0,0.0,0.0,0.08090734481811523,0.015351593494415283,-0.06555575132369995,0.5897270441055298,0.5829411745071411,0.006785869598388672,0.1198132261633873,0.1198132261633873,115.39826726913452
crack0014_09.png,11.800438785552979,129.54478454589844,124.15319061279297,5.391593933105469,113.30016326904297,109.66752624511719,3.6326370239257812,0.26489678025245667,0.3085007071495056,0.04360392689704895,0.2957804203033447,0.3322058916091919,0.03642547130584717,0.16105800867080688,0.24063986539840698,0.0795818567276001,0.5901730060577393,0.5899115800857544,0.0002614259719848633,0.16389895975589752,0.16389895975589752,134.56210100650787
crack0042_03.png,10.984349632263184,116.74598693847656,115.41424560546875,1.3317413330078125,112.2232666015625,109.13231658935547,3.0909500122070312,0.27481332421302795,0.3789512813091278,0.10413795709609985,0.0001462697982788086,0.0,-0.0001462697982788086,0.2843043804168701,0.32105255126953125,0.03674817085266113,0.5917762517929077,0.5895001888275146,0.0022760629653930664,0.11379143595695496,0.11379143595695496,123.26236689090729
crack0090_03.png,10.674228858947753,111.71311950683594,105.32605743408203,6.387062072753906,113.60418701171875,108.95455932617188,4.649627685546875,0.23049378395080566,0.2338438630104065,0.00335007905960083,0.39536052942276,0.45154625177383423,0.05618572235107422,0.2407814860343933,0.31732016801834106,0.07653868198394775,0.5898731350898743,0.5920761227607727,-0.0022029876708984375,0.15598589181900024,0.15598589181900024,118.37300634384155
crack0044_01.png,10.54614691734314,105.51882934570312,100.41320037841797,5.105628967285156,107.1465072631836,104.45806884765625,2.6884384155273438,0.243620827794075,0.2893451154232025,0.0457242876291275,0.47795188426971436,0.48925358057022095,0.011301696300506592,0.43343186378479004,0.46544063091278076,0.03200876712799072,0.5923298597335815,0.585951566696167,0.006378293037414551,0.19269351661205292,0.19269351661205292,112.04195958375931
