image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0063_05.png,-25.06829171180725,208.9848175048828,228.1826934814453,-19.1978759765625,182.80502319335938,193.4544677734375,-10.649444580078125,0.11542585492134094,0.11225412786006927,-0.0031717270612716675,0.0374903678894043,0.0,-0.0374903678894043,0.07873415946960449,0.0,-0.07873415946960449,0.5961207151412964,0.5925528407096863,0.0035678744316101074,0.16991664469242096,0.16991664469242096,235.69333642721176
crack0030_08.png,-1.6389631748199462,201.7720947265625,204.06617736816406,-2.2940826416015625,129.48390197753906,128.2080078125,1.2758941650390625,0.15075774490833282,0.1550891399383545,0.0043313950300216675,0.28524482250213623,0.27881312370300293,-0.006431698799133301,0.14529907703399658,0.13822484016418457,-0.007074236869812012,0.5881699323654175,0.5867819786071777,0.001387953758239746,0.12979012727737427,0.12979012727737427,217.40046864748
crack0030_02.png,-0.7272498846054076,194.6709442138672,197.31112670898438,-2.6401824951171875,133.50311279296875,131.22933959960938,2.273773193359375,0.10860386490821838,0.1211005225777626,0.01249665766954422,0.0,0.0,0.0,0.0,0.0,0.0,0.5863360166549683,0.586243748664856,9.226799011230469e-05,0.11551937460899353,0.11551937460899353,212.9282442331314
crack0030_05.png,4.3758972644805905,200.86952209472656,198.25955200195312,2.6099700927734375,125.4181900024414,123.20381164550781,2.2143783569335938,0.18815463781356812,0.19626949727535248,0.008114859461784363,0.0,0.0,0.0,0.023141026496887207,0.055248796939849854,0.032107770442962646,0.589907705783844,0.5841330289840698,0.00577467679977417,0.12229064106941223,0.12229064106941223,211.87156701087952
crack0030_04.png,4.267682218551636,194.0675506591797,193.45751953125,0.6100311279296875,124.48318481445312,122.85086059570312,1.63232421875,0.20805267989635468,0.2411576509475708,0.033104971051216125,0.0,0.0,0.0,0.06866157054901123,0.08116179704666138,0.012500226497650146,0.587520182132721,0.5786120891571045,0.008908092975616455,0.10515876114368439,0.10515876114368439,204.7801815867424
crack0030_01.png,1.5775603771209719,187.3066864013672,187.90853881835938,-0.6018524169921875,129.17239379882812,126.69329071044922,2.4791030883789062,0.17012108862400055,0.1849028766155243,0.014781787991523743,0.0,0.0,0.0,0.0,0.0,0.0,0.586747407913208,0.5866166949272156,0.00013071298599243164,0.12323646992444992,0.12323646992444992,200.87024360895157
crack0030_00.png,2.967037296295166,187.73910522460938,186.7419891357422,0.9971160888671875,120.7828369140625,117.47451782226562,3.308319091796875,0.16657444834709167,0.17644762992858887,0.009873181581497192,0.28446686267852783,0.27487999200820923,-0.009586870670318604,0.2559356093406677,0.267061710357666,0.011126101016998291,0.5860937833786011,0.5800884366035461,0.006005346775054932,0.12978169322013855,0.12978169322013855,200.68983161449432
crack0030_03.png,3.02581295967102,186.49168395996094,185.2361602783203,1.255523681640625,119.89152526855469,115.86024475097656,4.031280517578125,0.18585838377475739,0.20382094383239746,0.017962560057640076,0.12226861715316772,0.08055323362350464,-0.041715383529663086,0.1807478666305542,0.25607913732528687,0.07533127069473267,0.5859400033950806,0.576205313205719,0.009734690189361572,0.1327868402004242,0.1327868402004242,198.1500192284584
crack0030_07.png,4.1534875392913815,183.54261779785156,180.7436065673828,2.79901123046875,118.35404968261719,115.72062683105469,2.6334228515625,0.19275139272212982,0.20163479447364807,0.00888340175151825,0.08785218000411987,0.06803977489471436,-0.019812405109405518,0.2458065152168274,0.2571049928665161,0.01129847764968872,0.5896962881088257,0.5801230072975159,0.009573280811309814,0.13400495052337646,0.13400495052337646,194.16588014364243
crack0030_09.png,5.229594278335571,184.7086639404297,180.87850952148438,3.8301544189453125,118.42094421386719,116.73577117919922,1.6851730346679688,0.20431581139564514,0.21103383600711823,0.0067180246114730835,0.0,0.0,0.0,0.14683032035827637,0.1383170485496521,-0.008513271808624268,0.5881622433662415,0.5834640264511108,0.004698216915130615,0.14239126443862915,0.14239126443862915,194.06112778186798
crack0030_06.png,-2.8944809436798096,177.405029296875,177.6326446533203,-0.2276153564453125,130.10382080078125,131.835693359375,-1.73187255859375,0.16323120892047882,0.1608857810497284,-0.0023454278707504272,0.07069253921508789,0.02408123016357422,-0.04661130905151367,0.0,0.0,0.0,0.5964667201042175,0.5945174694061279,0.0019492506980895996,0.12786975502967834,0.12786975502967834,191.72435891628265
crack0088_01.png,0.4091245889663697,172.27603149414062,171.53414916992188,0.74188232421875,116.74327087402344,114.84379577636719,1.89947509765625,0.09911688417196274,0.10959723591804504,0.010480351746082306,0.20500707626342773,0.15224212408065796,-0.052764952182769775,0.29154545068740845,0.2616158723831177,-0.02992957830429077,0.5897693037986755,0.5852787494659424,0.004490554332733154,0.11391052603721619,0.11391052603721619,189.5488494336605
crack0076_04.png,-17.65785508155823,164.7227783203125,176.8077392578125,-12.0849609375,200.13821411132812,211.94717407226562,-11.8089599609375,0.15218299627304077,0.14124558866024017,-0.010937407612800598,0.0,0.0,0.0,0.0,0.0,0.0,0.5895463228225708,0.5889042615890503,0.0006420612335205078,0.11128204315900803,0.11128204315900803,185.87237638235092
crack0024_08.png,-13.689592599868774,164.88319396972656,176.4910888671875,-11.607894897460938,176.14315795898438,178.125732421875,-1.982574462890625,0.22828291356563568,0.21149984002113342,-0.01678307354450226,0.0,0.0,0.0,0.09550255537033081,0.07701665163040161,-0.0184859037399292,0.5950980186462402,0.5937485694885254,0.0013494491577148438,0.15024936199188232,0.15024936199188232,181.80107176303864
