image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0063_05.png,-150.65909128189088,114.09320068359375,208.9848175048828,-94.89161682128906,114.43741607666016,182.80502319335938,-68.36760711669922,0.29771432280540466,0.11542585492134094,-0.18228846788406372,0.35553109645843506,0.0374903678894043,-0.31804072856903076,0.3120465874671936,0.07873415946960449,-0.2333124279975891,0.5682275891304016,0.5961207151412964,-0.027893126010894775,0.16991664469242096,0.16991664469242096,178.45828640460968
crack0016_06.png,-78.34016952514648,114.82659149169922,165.9051055908203,-51.078514099121094,109.68621826171875,170.39649963378906,-60.71028137207031,0.31698036193847656,0.2847103774547577,-0.03226998448371887,0.42061084508895874,0.4400586485862732,0.019447803497314453,0.40612560510635376,0.44962477684020996,0.0434991717338562,0.5682852864265442,0.5976316928863525,-0.02934640645980835,0.17489761114120483,0.17489761114120483,147.1884936094284
crack0076_04.png,-74.17009778022766,105.46928405761719,164.7227783203125,-59.25349426269531,162.8662109375,200.13821411132812,-37.272003173828125,0.13336281478405,0.15218299627304077,0.018820181488990784,0.0,0.0,0.0,0.0,0.0,0.0,0.5517109036445618,0.5895463228225708,-0.03783541917800903,0.11128204315900803,0.11128204315900803,150.67611521482468
crack0024_08.png,-73.9746548652649,106.80860137939453,164.88319396972656,-58.07459259033203,128.0187225341797,176.14315795898438,-48.12443542480469,0.1717940717935562,0.22828291356563568,0.05648884177207947,0.0,0.0,0.0,0.047251224517822266,0.09550255537033081,0.048251330852508545,0.5658631324768066,0.5950980186462402,-0.029234886169433594,0.15024936199188232,0.15024936199188232,149.34217411279678
crack0100_09.png,-67.03730149269104,104.86373138427734,150.57415771484375,-45.710426330566406,107.78375244140625,159.22628784179688,-51.442535400390625,0.27943161129951477,0.24750040471553802,-0.031931206583976746,0.3520721197128296,0.4232702851295471,0.07119816541671753,0.3952014446258545,0.4058305025100708,0.010629057884216309,0.5733794569969177,0.5994617342948914,-0.026082277297973633,0.22592784464359283,0.22592784464359283,136.84738963842392
crack0024_04.png,-61.22309999465942,114.82889556884766,156.34681701660156,-41.517921447753906,122.10171508789062,170.8765411376953,-48.77482604980469,0.16440506279468536,0.1757495254278183,0.011344462633132935,0.0,0.0,0.0,0.0,0.020796358585357666,0.020796358585357666,0.5689196586608887,0.5964897871017456,-0.027570128440856934,0.125923290848732,0.125923290848732,149.5831440091133
crack0079_09.png,-47.65851459503174,88.68659973144531,125.1594467163086,-36.47284698486328,118.70648193359375,140.16925048828125,-21.4627685546875,0.2815120220184326,0.26826491951942444,-0.013247102499008179,0.0,0.0,0.0,0.0,0.0,0.0,0.5618069767951965,0.6003267765045166,-0.03851979970932007,0.1260964274406433,0.1260964274406433,114.84019911289215
crack0053_03.png,-45.17849197387695,121.49335479736328,152.2771453857422,-30.783790588378906,126.50636291503906,151.74525451660156,-25.2388916015625,0.20238962769508362,0.24044662714004517,0.03805699944496155,0.2872563600540161,0.12709319591522217,-0.16016316413879395,0.2715327739715576,0.13813012838363647,-0.13340264558792114,0.5700346231460571,0.5934640765190125,-0.023429453372955322,0.17171522974967957,0.17171522974967957,148.48043549060822
crack0053_05.png,-44.37507362365723,119.72750854492188,156.78091430664062,-37.05340576171875,149.39599609375,147.30734252929688,2.088653564453125,0.2280571609735489,0.1294638067483902,-0.09859335422515869,0.21461081504821777,0.24686968326568604,0.03225886821746826,0.14022666215896606,0.14340358972549438,0.0031769275665283203,0.5587389469146729,0.5977393388748169,-0.03900039196014404,0.13138458132743835,0.13138458132743835,154.3959565758705
crack0017_09.png,-39.38148045539856,96.8444595336914,124.79269409179688,-27.94823455810547,108.60256958007812,137.00741577148438,-28.40484619140625,0.2091650515794754,0.2297990918159485,0.020634040236473083,0.4242851734161377,0.4074704647064209,-0.016814708709716797,0.3919466733932495,0.39229804277420044,0.00035136938095092773,0.5694117546081543,0.5956478118896484,-0.02623605728149414,0.24188439548015594,0.24188439548015594,122.09458619356155
crack0052_03.png,-38.532605504989625,104.38123321533203,147.4786376953125,-43.09740447998047,135.8485870361328,145.76808166503906,-9.91949462890625,0.15000785887241364,0.263716459274292,0.11370860040187836,0.0,0.0,0.0,0.0,0.0,0.0,0.5804344415664673,0.5945367217063904,-0.014102280139923096,0.11207370460033417,0.11207370460033417,140.71093279123306
crack0084_03.png,-36.72293529510498,118.23859405517578,137.69488525390625,-19.45629119873047,132.66273498535156,132.89083862304688,-0.2281036376953125,0.25366640090942383,0.21129512786865234,-0.042371273040771484,0.3240734934806824,0.0,-0.3240734934806824,0.2880151867866516,0.0,-0.2880151867866516,0.5748904347419739,0.5954594612121582,-0.020569026470184326,0.2013077288866043,0.2013077288866043,139.1074104309082
crack0039_06.png,-34.48994083404541,109.55372619628906,133.74461364746094,-24.190887451171875,103.52154541015625,108.5619888305664,-5.040443420410156,0.1427859514951706,0.0973026305437088,-0.04548332095146179,0.30800896883010864,0.21249961853027344,-0.0955093502998352,0.4265105724334717,0.3321892023086548,-0.0943213701248169,0.5621799230575562,0.5827758312225342,-0.020595908164978027,0.10320296883583069,0.10320296883583069,139.12204533815384
crack0039_07.png,-33.42417590618133,111.15985870361328,136.9013214111328,-25.74146270751953,105.82313537597656,111.36168670654297,-5.538551330566406,0.15975801646709442,0.093688003718853,-0.06607001274824142,0.22947251796722412,0.24795979261398315,0.018487274646759033,0.2645364999771118,0.2615289092063904,-0.0030075907707214355,0.5634525418281555,0.5864821076393127,-0.023029565811157227,0.09413475543260574,0.09413475543260574,141.86859413981438
crack0076_05.png,-32.566591358184816,102.24750518798828,135.4700469970703,-33.22254180908203,128.4014892578125,126.85823822021484,1.5432510375976562,0.16581861674785614,0.12481452524662018,-0.04100409150123596,0.024464666843414307,0.13072240352630615,0.10625773668289185,0.0,0.15619397163391113,0.15619397163391113,0.5706074833869934,0.5938907861709595,-0.023283302783966064,0.09628836810588837,0.09628836810588837,135.12553602457047
crack0090_08.png,-29.810772323608397,97.50678253173828,118.18183898925781,-20.67505645751953,108.48438262939453,115.51835632324219,-7.033973693847656,0.23764006793498993,0.18437053263187408,-0.053269535303115845,0.47618257999420166,0.44130051136016846,-0.0348820686340332,0.2949748635292053,0.22893685102462769,-0.06603801250457764,0.5705305933952332,0.5871626138687134,-0.016632020473480225,0.18007920682430267,0.18007920682430267,120.26858335733414
crack0052_04.png,-29.139317512512207,108.33807373046875,144.16610717773438,-35.828033447265625,138.99461364746094,136.46234130859375,2.5322723388671875,0.1438630372285843,0.2286110669374466,0.0847480297088623,0.0,0.0,0.0,0.0,0.0,0.0,0.5695617198944092,0.5971626043319702,-0.027600884437561035,0.10266714543104172,0.10266714543104172,141.5068123936653
crack0030_02.png,-29.062259101867674,176.56980895996094,194.6709442138672,-18.10113525390625,131.35923767089844,133.50311279296875,-2.1438751220703125,0.22211501002311707,0.10860386490821838,-0.11351114511489868,0.0,0.0,0.0,0.016150057315826416,0.0,-0.016150057315826416,0.5607689619064331,0.5863360166549683,-0.025567054748535156,0.11551937460899353,0.11551937460899353,202.5575853586197
crack0052_08.png,-28.900023031234742,108.86206817626953,135.9668426513672,-27.104774475097656,123.14732360839844,126.21601104736328,-3.0686874389648438,0.19337619841098785,0.19091752171516418,-0.0024586766958236694,0.05990242958068848,0.07333213090896606,0.013429701328277588,0.2646780014038086,0.1897793412208557,-0.07489866018295288,0.5742983222007751,0.5970050096511841,-0.022706687450408936,0.11571667343378067,0.11571667343378067,134.83960449695587
crack0039_04.png,-28.626232290267943,105.63471984863281,130.81295776367188,-25.178237915039062,109.43061828613281,112.6952133178711,-3.2645950317382812,0.20283867418766022,0.16149049997329712,-0.0413481742143631,0.17498445510864258,0.21527642011642456,0.04029196500778198,0.3042025566101074,0.2999638319015503,-0.004238724708557129,0.5716801285743713,0.5828296542167664,-0.01114952564239502,0.1161927729845047,0.1161927729845047,131.84759497642517
