image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0001_00.png,3.0580703258514403,105.39696502685547,103.72444915771484,1.672515869140625,113.37789916992188,111.49365234375,1.884246826171875,0.21129493415355682,0.22411367297172546,0.01281873881816864,0.4682368040084839,0.4565349221229553,-0.011701881885528564,0.4446032643318176,0.44034314155578613,-0.004260122776031494,0.5856939554214478,0.5838331580162048,0.00186079740524292,0.20257893204689026,0.20257893204689026,115.31076925992966
crack0001_01.png,-1.16184458732605,121.35859680175781,120.9936752319336,0.36492156982421875,108.94732666015625,109.30009460449219,-0.3527679443359375,0.260790079832077,0.23676051199436188,-0.02402956783771515,0.3567882180213928,0.36927932500839233,0.012491106986999512,0.3662179708480835,0.37300002574920654,0.006782054901123047,0.5806228518486023,0.5796962976455688,0.0009265542030334473,0.22484156489372253,0.22484156489372253,130.19541937112808
crack0001_02.png,-0.11112036705017092,104.0478515625,104.33987426757812,-0.292022705078125,111.37183380126953,111.73767852783203,-0.3658447265625,0.2147829681634903,0.2121712565422058,-0.002611711621284485,0.23700135946273804,0.24472719430923462,0.007725834846496582,0.30822259187698364,0.31899333000183105,0.010770738124847412,0.5839408040046692,0.578262209892273,0.00567859411239624,0.1662106215953827,0.1662106215953827,114.82121968269348
crack0001_03.png,-1.5757165908813477,103.79802703857422,104.47576904296875,-0.6777420043945312,110.990478515625,112.85169219970703,-1.8612136840820312,0.29445844888687134,0.2833058536052704,-0.011152595281600952,0.3923405408859253,0.40856701135635376,0.016226470470428467,0.39092570543289185,0.39563435316085815,0.004708647727966309,0.5831295847892761,0.5808880925178528,0.00224149227142334,0.2581266462802887,0.2581266462802887,110.4637302160263
crack0001_04.png,2.528051328659058,98.44813537597656,98.07361602783203,0.37451934814453125,109.74476623535156,109.65110778808594,0.093658447265625,0.23037920892238617,0.2420472800731659,0.011668071150779724,0.3708134889602661,0.39598459005355835,0.025171101093292236,0.3939448595046997,0.4101026654243469,0.016157805919647217,0.586543619632721,0.5821491479873657,0.004394471645355225,0.19837027788162231,0.19837027788162231,107.89986795186996
crack0001_05.png,2.484430503845215,112.19584655761719,109.8438949584961,2.3519515991210938,107.39927673339844,106.60081481933594,0.7984619140625,0.2973347008228302,0.2898433208465576,-0.007491379976272583,0.39741086959838867,0.40899360179901123,0.011582732200622559,0.36232250928878784,0.37932002544403076,0.01699751615524292,0.5802537202835083,0.5815263390541077,-0.0012726187705993652,0.2655094861984253,0.2655094861984253,116.89032506942749
crack0001_06.png,0.7436306953430176,114.0334243774414,113.00740814208984,1.0260162353515625,110.7774658203125,110.99784851074219,-0.2203826904296875,0.25224944949150085,0.2513969838619232,-0.0008524656295776367,0.4781404137611389,0.47511255741119385,-0.0030278563499450684,0.48397791385650635,0.48155301809310913,-0.002424895763397217,0.5808035135269165,0.5809265375137329,-0.00012302398681640625,0.15343789756298065,0.15343789756298065,121.67365872859955
crack0001_07.png,4.592287349700928,101.13475036621094,97.90674591064453,3.2280044555664062,113.76544189453125,111.06063842773438,2.704803466796875,0.2643507122993469,0.2592039108276367,-0.005146801471710205,0.453765869140625,0.4624180197715759,0.008652150630950928,0.40663474798202515,0.4168524742126465,0.010217726230621338,0.5938677191734314,0.5851672291755676,0.00870048999786377,0.24245218932628632,0.24245218932628632,107.72322225570679
crack0001_08.png,1.3040413856506348,111.81108856201172,110.9443359375,0.8667526245117188,110.51509094238281,110.31718444824219,0.197906494140625,0.32286831736564636,0.31824836134910583,-0.004619956016540527,0.48904162645339966,0.502501904964447,0.013460278511047363,0.474697470664978,0.4812557101249695,0.006558239459991455,0.5845636129379272,0.5798308253288269,0.004732787609100342,0.16685649752616882,0.16685649752616882,115.6653550863266
crack0001_09.png,1.4014321327209474,98.76993560791016,98.4303207397461,0.3396148681640625,110.09449768066406,109.55854797363281,0.53594970703125,0.27128544449806213,0.27205342054367065,0.0007679760456085205,0.4111030101776123,0.4262431859970093,0.015140175819396973,0.4327692985534668,0.45009005069732666,0.017320752143859863,0.5869088768959045,0.5823990702629089,0.0045098066329956055,0.2565203905105591,0.2565203905105591,105.79935657978058
