image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0001_00.png,2.950681781768799,104.92806243896484,103.72444915771484,1.20361328125,113.22161865234375,111.49365234375,1.72796630859375,0.2221539318561554,0.22411367297172546,0.0019597411155700684,0.4382210969924927,0.4565349221229553,0.018313825130462646,0.43217992782592773,0.44034314155578613,0.008163213729858398,0.5879969000816345,0.5838331580162048,0.0041637420654296875,0.20257893204689026,0.20257893204689026,114.5168958902359
crack0001_01.png,0.4194830894470215,121.28851318359375,120.9936752319336,0.29483795166015625,109.27802276611328,109.30009460449219,-0.02207183837890625,0.24008293449878693,0.23676051199436188,-0.003322422504425049,0.3661642074584961,0.36927932500839233,0.0031151175498962402,0.37258362770080566,0.37300002574920654,0.0004163980484008789,0.5865628719329834,0.5796962976455688,0.006866574287414551,0.22484156489372253,0.22484156489372253,130.3979783654213
crack0001_02.png,2.3438586235046386,104.99602508544922,104.33987426757812,0.6561508178710938,112.43181610107422,111.73767852783203,0.6941375732421875,0.20532292127609253,0.2121712565422058,0.006848335266113281,0.23041588068008423,0.24472719430923462,0.01431131362915039,0.29219770431518555,0.31899333000183105,0.026795625686645508,0.5855055451393127,0.578262209892273,0.007243335247039795,0.1662106215953827,0.1662106215953827,115.76879620552063
crack0001_03.png,0.169336986541748,103.60978698730469,104.47576904296875,-0.8659820556640625,112.16638946533203,112.85169219970703,-0.685302734375,0.28618475794792175,0.2833058536052704,-0.002878904342651367,0.3742331862449646,0.40856701135635376,0.03433382511138916,0.3734286427497864,0.39563435316085815,0.022205710411071777,0.5850480794906616,0.5808880925178528,0.004159986972808838,0.2581266462802887,0.2581266462802887,110.44634997844696
crack0001_04.png,3.5591335773468016,98.96414947509766,98.07361602783203,0.890533447265625,110.8436508178711,109.65110778808594,1.1925430297851562,0.23053817451000214,0.2420472800731659,0.011509105563163757,0.36763888597488403,0.39598459005355835,0.028345704078674316,0.3838508725166321,0.4101026654243469,0.026251792907714844,0.5855748057365417,0.5821491479873657,0.0034256577491760254,0.19837027788162231,0.19837027788162231,108.10958451032639
crack0001_05.png,0.7987219810485839,109.8824462890625,109.8438949584961,0.03855133056640625,106.82115936279297,106.60081481933594,0.22034454345703125,0.28784051537513733,0.2898433208465576,0.002002805471420288,0.3964560031890869,0.40899360179901123,0.012537598609924316,0.3672596216201782,0.37932002544403076,0.012060403823852539,0.5817839503288269,0.5815263390541077,0.0002576112747192383,0.2655094861984253,0.2655094861984253,115.86409771442413
crack0001_06.png,1.5856814861297608,113.40998840332031,113.00740814208984,0.40258026123046875,111.18537139892578,110.99784851074219,0.18752288818359375,0.24534280598163605,0.2513969838619232,0.00605417788028717,0.45788079500198364,0.47511255741119385,0.017231762409210205,0.47214871644973755,0.48155301809310913,0.009404301643371582,0.5792887210845947,0.5809265375137329,-0.0016378164291381836,0.15343789756298065,0.15343789756298065,121.72519141435623
crack0001_07.png,4.355457401275634,100.52715301513672,97.90674591064453,2.6204071044921875,113.35234069824219,111.06063842773438,2.2917022705078125,0.25980064272880554,0.2592039108276367,-0.0005967319011688232,0.4517303705215454,0.4624180197715759,0.010687649250030518,0.4040447473526001,0.4168524742126465,0.012807726860046387,0.5961322784423828,0.5851672291755676,0.010965049266815186,0.24245218932628632,0.24245218932628632,107.51000595092773
crack0001_08.png,2.496428394317627,111.60331726074219,110.9443359375,0.6589813232421875,110.92808532714844,110.31718444824219,0.61090087890625,0.3173768222332001,0.31824836134910583,0.0008715391159057617,0.46212637424468994,0.502501904964447,0.04037553071975708,0.4605135917663574,0.4812557101249695,0.02074211835861206,0.5775393843650818,0.5798308253288269,-0.002291440963745117,0.16685649752616882,0.16685649752616882,115.42445027828217
crack0001_09.png,2.094890308380127,99.66101837158203,98.4303207397461,1.2306976318359375,111.01256561279297,109.55854797363281,1.4540176391601562,0.27922239899635315,0.27205342054367065,-0.007168978452682495,0.4059939980506897,0.4262431859970093,0.02024918794631958,0.4333456754684448,0.45009005069732666,0.016744375228881836,0.5835524797439575,0.5823990702629089,0.001153409481048584,0.2565203905105591,0.2565203905105591,106.06456351280212
