image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0001_00.png,2.8008872985839846,105.11248779296875,103.69632720947266,1.4161605834960938,112.90878295898438,111.36714172363281,1.5416412353515625,0.21573001146316528,0.2241707444190979,0.008440732955932617,0.4635399580001831,0.4596741795539856,-0.0038657784461975098,0.4394819736480713,0.4442957043647766,0.004813730716705322,0.5915186405181885,0.5853325724601746,0.006186068058013916,0.20257893204689026,0.20257893204689026,115.12135243415833
crack0001_01.png,4.251120519638062,124.08488464355469,120.95796203613281,3.126922607421875,110.99090576171875,109.30804443359375,1.682861328125,0.23274919390678406,0.23913730680942535,0.006388112902641296,0.37164413928985596,0.3663533926010132,-0.0052907466888427734,0.36784452199935913,0.3695753216743469,0.001730799674987793,0.5829911828041077,0.5792003273963928,0.0037908554077148438,0.22484156489372253,0.22484156489372253,131.876119017601
crack0001_02.png,2.794484758377075,106.05683898925781,104.26822662353516,1.7886123657226562,113.3348388671875,111.60386657714844,1.7309722900390625,0.21118983626365662,0.2112094908952713,1.965463161468506e-05,0.2543529272079468,0.2584213614463806,0.004068434238433838,0.30864423513412476,0.32458096742630005,0.015936732292175293,0.5852556824684143,0.5815263390541077,0.0037293434143066406,0.1662106215953827,0.1662106215953827,115.90136992931366
crack0001_03.png,3.4004657745361326,105.71255493164062,104.33460235595703,1.3779525756835938,113.80814361572266,112.82159423828125,0.9865493774414062,0.26468774676322937,0.2798067331314087,0.015118986368179321,0.40097755193710327,0.41195589303970337,0.010978341102600098,0.3867253065109253,0.3990703821182251,0.012345075607299805,0.5836332440376282,0.5841522216796875,-0.0005189776420593262,0.2581266462802887,0.2581266164779663,112.50840270519257
crack0001_04.png,5.029782009124756,99.86181640625,97.72021484375,2.1416015625,111.44498443603516,109.40235900878906,2.0426254272460938,0.2318219691514969,0.24368415772914886,0.011862188577651978,0.37728583812713623,0.3967468738555908,0.01946103572845459,0.3902434706687927,0.4107455015182495,0.020502030849456787,0.5897731781005859,0.5811803340911865,0.008592844009399414,0.19837027788162231,0.19837027788162231,108.47262459993362
crack0001_05.png,4.860856246948242,112.34788513183594,109.86163330078125,2.4862518310546875,107.69940185546875,106.6009521484375,1.09844970703125,0.28030091524124146,0.2919003963470459,0.011599481105804443,0.3971909284591675,0.4175129532814026,0.020322024822235107,0.36685556173324585,0.38633930683135986,0.019483745098114014,0.5866358876228333,0.5817762613296509,0.004859626293182373,0.2655094861984253,0.2655094861984253,117.75213980674744
crack0001_06.png,3.388650321960449,114.69264221191406,113.01659393310547,1.6760482788085938,112.12110137939453,110.97888946533203,1.1422119140625,0.24545219540596008,0.2508547008037567,0.005402505397796631,0.46735942363739014,0.4828492999076843,0.01548987627029419,0.47952765226364136,0.4878727197647095,0.008345067501068115,0.5838639140129089,0.578765869140625,0.0050980448722839355,0.15343789756298065,0.15343788266181946,122.48204290866852
crack0001_07.png,4.779287815093994,100.24010467529297,97.57301330566406,2.6670913696289062,112.30039978027344,110.76856994628906,1.531829833984375,0.25193068385124207,0.26238173246383667,0.010451048612594604,0.4574372172355652,0.46449846029281616,0.0070612430572509766,0.40758049488067627,0.4197429418563843,0.012162446975708008,0.594429075717926,0.5849058032035828,0.009523272514343262,0.24245218932628632,0.24245217442512512,107.56788098812103
crack0001_08.png,3.5795523643493654,113.27913665771484,110.84813690185547,2.430999755859375,111.60435485839844,110.34400939941406,1.260345458984375,0.3166045844554901,0.31629401445388794,-0.00031057000160217285,0.4971941113471985,0.5104154348373413,0.013221323490142822,0.47632330656051636,0.4880565404891968,0.01173323392868042,0.5854978561401367,0.5819876790046692,0.0035101771354675293,0.16685649752616882,0.16685649752616882,116.50591015815735
crack0001_09.png,1.8952829360961916,99.91950988769531,98.32418823242188,1.5953216552734375,110.819580078125,109.40416717529297,1.4154129028320312,0.28160855174064636,0.27421835064888,-0.007390201091766357,0.42635631561279297,0.43156349658966064,0.005207180976867676,0.4464038610458374,0.4540407657623291,0.007636904716491699,0.5858669877052307,0.5829488635063171,0.0029181241989135742,0.2565203905105591,0.2565203905105591,106.10342752933502
crack0002_00.png,1.7667991638183593,108.9613265991211,110.051025390625,-1.0896987915039062,112.73411560058594,111.7319107055664,1.0022048950195312,0.2866629660129547,0.30579036474227905,0.01912739872932434,0.20272690057754517,0.22449761629104614,0.021770715713500977,0.27159368991851807,0.28530657291412354,0.013712882995605469,0.5813494920730591,0.5799846053123474,0.00136488676071167,0.10501857101917267,0.10501857101917267,115.56037771701813
crack0002_01.png,-2.312038707733154,129.69857788085938,131.3587188720703,-1.6601409912109375,121.67079162597656,120.61087036132812,1.0599212646484375,0.2845332622528076,0.28026053309440613,-0.004272729158401489,0.30174756050109863,0.2794017195701599,-0.02234584093093872,0.38799935579299927,0.3888041377067566,0.0008047819137573242,0.5886428356170654,0.5846481919288635,0.003994643688201904,0.13827738165855408,0.13827736675739288,137.2587298154831
crack0002_02.png,-1.2197175025939941,118.56031036376953,120.3826904296875,-1.8223800659179688,117.03117370605469,116.33537292480469,0.69580078125,0.348377525806427,0.3488636016845703,0.00048607587814331055,0.3455347418785095,0.34785759449005127,0.002322852611541748,0.3584787845611572,0.3598060607910156,0.0013272762298583984,0.5877009034156799,0.5828873515129089,0.004813551902770996,0.1288696974515915,0.1288696974515915,122.07688498497009
crack0002_03.png,1.5205782890319823,117.66973876953125,118.84197235107422,-1.1722335815429688,117.95265197753906,116.27745056152344,1.675201416015625,0.3073754906654358,0.31269487738609314,0.005319386720657349,0.31485164165496826,0.34922558069229126,0.034373939037323,0.4143281579017639,0.4247429370880127,0.01041477918624878,0.5905075073242188,0.5849519371986389,0.005555570125579834,0.11817693710327148,0.11817693710327148,123.43362641334534
crack0002_04.png,-2.4933847427368163,133.88668823242188,135.96273803710938,-2.0760498046875,122.9302978515625,121.70259094238281,1.2277069091796875,0.3160398006439209,0.30911022424697876,-0.006929576396942139,0.29645633697509766,0.2852751612663269,-0.011181175708770752,0.3525583744049072,0.347059428691864,-0.005498945713043213,0.5856055617332458,0.5832756757736206,0.002329885959625244,0.14195916056632996,0.14195916056632996,139.80232214927673
crack0002_05.png,-1.8007620811462401,130.72930908203125,132.9886932373047,-2.2593841552734375,121.78825378417969,120.84607696533203,0.9421768188476562,0.3350234627723694,0.33398935198783875,-0.0010341107845306396,0.40302228927612305,0.4065537452697754,0.0035314559936523438,0.4148852825164795,0.4144206643104553,-0.0004646182060241699,0.57760089635849,0.5770203471183777,0.0005805492401123047,0.11589434742927551,0.11589434742927551,134.92367589473724
crack0002_06.png,3.264147186279297,140.13937377929688,138.3202667236328,1.8191070556640625,126.72463989257812,124.9716567993164,1.7529830932617188,0.2808542251586914,0.27505922317504883,-0.005795001983642578,0.26459068059921265,0.2886984348297119,0.024107754230499268,0.3382929563522339,0.35840368270874023,0.020110726356506348,0.5911188125610352,0.5850403904914856,0.0060784220695495605,0.1280955970287323,0.1280955970287323,146.37101936340332
crack0002_07.png,-9.460408687591553,103.96971893310547,111.64998626708984,-7.680267333984375,113.14178466796875,111.47613525390625,1.6656494140625,0.3559333384037018,0.3420487940311432,-0.013884544372558594,0.34462231397628784,0.3069944977760315,-0.03762781620025635,0.36036360263824463,0.36598581075668335,0.005622208118438721,0.5829373598098755,0.5787004828453064,0.004236876964569092,0.09904506802558899,0.09904506802558899,110.60441935062408
crack0002_08.png,-1.590742015838623,120.55265808105469,122.81170654296875,-2.2590484619140625,112.18904113769531,110.73111724853516,1.4579238891601562,0.3710670471191406,0.37811049818992615,0.0070434510707855225,0.3404307961463928,0.32833391427993774,-0.012096881866455078,0.37801504135131836,0.375545859336853,-0.002469182014465332,0.5792964100837708,0.5791580080986023,0.00013840198516845703,0.11995213478803635,0.11995213478803635,122.59001588821411
crack0002_09.png,-3.0847440719604493,107.2802505493164,110.95545196533203,-3.675201416015625,111.38658142089844,110.13313293457031,1.253448486328125,0.3917103111743927,0.3952348232269287,0.0035245120525360107,0.2574291229248047,0.2527570128440857,-0.004672110080718994,0.3726502060890198,0.37233966588974,-0.00031054019927978516,0.5822529792785645,0.5824029445648193,-0.0001499652862548828,0.11696051806211472,0.11696052551269531,108.91135036945343
crack0003_00.png,-0.6647248268127441,118.5287094116211,119.2645034790039,-0.7357940673828125,114.88045501708984,113.34812927246094,1.5323257446289062,0.17872759699821472,0.17052987217903137,-0.00819772481918335,0.0,0.0,0.0,0.0,0.0,0.0,0.5875893831253052,0.5847404599189758,0.0028489232063293457,0.11957511305809021,0.11957510560750961,132.16838943958282
crack0003_01.png,2.291298246383667,119.55508422851562,118.8611068725586,0.6939773559570312,117.23561096191406,115.96895599365234,1.2666549682617188,0.19808830320835114,0.20816904306411743,0.010080739855766296,0.0,0.0,0.0,0.0,0.0,0.0,0.586747407913208,0.5796424150466919,0.007104992866516113,0.09913885593414307,0.09913885593414307,130.79269367456436
crack0003_02.png,0.9998277664184569,95.99278259277344,94.94429779052734,1.0484848022460938,108.56333923339844,108.0037841796875,0.5595550537109375,0.18884854018688202,0.1834067851305008,-0.005441755056381226,0.0,0.0,0.0,0.0,0.03201061487197876,0.03201061487197876,0.5842329859733582,0.580161452293396,0.004071533679962158,0.10084910690784454,0.10084911435842514,107.83345252275467
crack0003_03.png,2.5007817268371584,111.52953338623047,110.8617935180664,0.6677398681640625,107.78446197509766,106.78775024414062,0.9967117309570312,0.27215704321861267,0.28785276412963867,0.015695720911026,0.0,0.0,0.0,0.0,0.0,0.0,0.5865051746368408,0.5820376873016357,0.004467487335205078,0.10439929366111755,0.10439929366111755,118.32644784450531
crack0003_04.png,-2.8548392772674562,97.96394348144531,97.23365783691406,0.73028564453125,109.78701782226562,110.07080078125,-0.283782958984375,0.22495336830615997,0.1796358823776245,-0.04531748592853546,0.0,0.0,0.0,0.0,0.05873221158981323,0.05873221158981323,0.5883814096450806,0.5845367312431335,0.0038446784019470215,0.09947497397661209,0.09947497397661209,110.35590410232544
crack0003_05.png,8.007946586608886,120.00901794433594,116.25480651855469,3.75421142578125,116.34391021728516,113.14869689941406,3.1952133178710938,0.242853581905365,0.2769119441509247,0.03405836224555969,0.0,0.0,0.0,0.0,0.0,0.0,0.5961092114448547,0.5898346900939941,0.006274521350860596,0.1173633337020874,0.1173633337020874,127.4050657749176
crack0003_06.png,-5.587128639221191,110.0146713256836,110.46871185302734,-0.45404052734375,111.18412780761719,110.73239135742188,0.4517364501953125,0.1976596862077713,0.1298264116048813,-0.06783327460289001,0.0,0.0,0.0,0.0,0.0,0.0,0.5897846817970276,0.5869626998901367,0.002821981906890869,0.09991790354251862,0.09991791844367981,126.0434941649437
crack0003_07.png,0.20553836822509775,95.8340072631836,94.16952514648438,1.6644821166992188,107.42680358886719,108.4427490234375,-1.0159454345703125,0.21433834731578827,0.20055459439754486,-0.013783752918243408,0.0,0.0,0.0,0.0,0.0,0.0,0.586551308631897,0.5852979421615601,0.001253366470336914,0.10389700531959534,0.10389700531959534,106.43054288625717
crack0003_08.png,1.4104907989501951,102.67050170898438,98.99168395996094,3.6788177490234375,111.10072326660156,111.50871276855469,-0.407989501953125,0.2015152871608734,0.17365175485610962,-0.027863532304763794,0.0,0.0,0.0,0.0,0.0,0.0,0.588623583316803,0.5855247974395752,0.003098785877227783,0.09292099624872208,0.09292098879814148,113.9569308757782
crack0003_09.png,5.046432971954346,110.72332000732422,107.10958862304688,3.6137313842773438,115.79045867919922,111.71563720703125,4.074821472167969,0.18171526491641998,0.17725451290607452,-0.004460752010345459,0.0,0.0,0.0,0.0,0.0,0.0,0.5796578526496887,0.5756670236587524,0.003990828990936279,0.09756283462047577,0.09756283462047577,121.46749764680862
crack0004_00.png,-1.040310001373291,108.1438980102539,107.37300109863281,0.7708969116210938,106.5792236328125,105.0640869140625,1.51513671875,0.3726769983768463,0.3059733808040619,-0.06670361757278442,0.0,0.06791990995407104,0.06791990995407104,0.18657296895980835,0.224196195602417,0.03762322664260864,0.5897501111030579,0.5846943259239197,0.005055785179138184,0.10235156863927841,0.10235156863927841,112.99005115032196
crack0004_01.png,1.1376580238342284,109.50314331054688,109.767333984375,-0.264190673828125,105.67957305908203,105.32131958007812,0.35825347900390625,0.2573026418685913,0.25807908177375793,0.000776439905166626,0.2638859748840332,0.2970185875892639,0.03313261270523071,0.2197224497795105,0.22662270069122314,0.0069002509117126465,0.5746520757675171,0.5778738856315613,-0.0032218098640441895,0.13342131674289703,0.13342133164405823,117.31203556060791
crack0004_02.png,1.5954565048217773,108.36791229248047,108.55716705322266,-0.1892547607421875,106.5941162109375,105.54109191894531,1.0530242919921875,0.26063501834869385,0.27146655321121216,0.01083153486251831,0.0952380895614624,0.10834687948226929,0.013108789920806885,0.22748512029647827,0.2564176321029663,0.028932511806488037,0.5826413035392761,0.5833256244659424,-0.0006843209266662598,0.13177454471588135,0.13177454471588135,116.15746355056763
crack0004_03.png,1.171790313720703,100.49300384521484,100.42163848876953,0.0713653564453125,104.78680419921875,104.13673400878906,0.6500701904296875,0.31548041105270386,0.30512845516204834,-0.010351955890655518,0.15219080448150635,0.18781083822250366,0.035620033740997314,0.267659068107605,0.2608069181442261,-0.006852149963378906,0.5853710174560547,0.5792772173881531,0.006093800067901611,0.11057727038860321,0.11057726293802261,105.56445455551147
