image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0070_03.png,-6.907741641998291,121.69331359863281,121.31361389160156,0.37969970703125,106.91448974609375,108.1544418334961,-1.2399520874023438,0.33618223667144775,0.24971842765808105,-0.0864638090133667,0.0,0.0,0.0,0.0,0.0,0.0,0.5815955400466919,0.5784544348716736,0.0031411051750183105,0.08928963541984558,0.08928963541984558,129.7841796875
crack0076_04.png,-6.8104400634765625,170.7316131591797,178.4747314453125,-7.7431182861328125,208.48487854003906,210.16395568847656,-1.6790771484375,0.1449161022901535,0.16327445209026337,0.018358349800109863,0.0,0.0,0.0,0.0,0.0,0.0,0.5892156958580017,0.5858246684074402,0.0033910274505615234,0.11128204315900803,0.11128204315900803,189.47683399915695
crack0002_07.png,-6.266294860839844,106.34703826904297,111.33566284179688,-4.988624572753906,113.20604705810547,111.62422180175781,1.5818252563476562,0.35185301303863525,0.34262505173683167,-0.009227961301803589,0.3461790680885315,0.3125920295715332,-0.03358703851699829,0.35806113481521606,0.35893040895462036,0.0008692741394042969,0.5840330719947815,0.579750120639801,0.004282951354980469,0.09904506802558899,0.09904506802558899,111.64517033100128
crack0006_01.png,-5.3757288455963135,102.36233520507812,102.7181625366211,-0.35582733154296875,104.99849700927734,105.0306167602539,-0.0321197509765625,0.22919027507305145,0.17698952555656433,-0.05220074951648712,0.34543025493621826,0.3219680190086365,-0.023462235927581787,0.30493611097335815,0.24743187427520752,-0.057504236698150635,0.5783352255821228,0.5756478309631348,0.002687394618988037,0.16798068583011627,0.16798068583011627,115.05428636074066
crack0055_05.png,-5.076681470870971,109.88739013671875,112.43773651123047,-2.5503463745117188,113.26737976074219,112.99659729003906,0.270782470703125,0.2091526985168457,0.2076600342988968,-0.0014926642179489136,0.34823334217071533,0.28533709049224854,-0.0628962516784668,0.37287938594818115,0.3587477207183838,-0.014131665229797363,0.5719492435455322,0.5719338655471802,1.537799835205078e-05,0.11199603974819183,0.11199603974819183,121.58093100786209
crack0051_05.png,-4.98080883026123,81.02278900146484,84.30839538574219,-3.2856063842773438,101.58485412597656,101.89077758789062,-0.3059234619140625,0.3280225396156311,0.3315421938896179,0.0035196542739868164,0.37617963552474976,0.3290005922317505,-0.04717904329299927,0.36483877897262573,0.3370055556297302,-0.027833223342895508,0.5867358446121216,0.5859169363975525,0.0008189082145690918,0.1448998749256134,0.1448998749256134,86.45367360115051
crack0056_07.png,-4.672018909454346,112.72696685791016,117.54456329345703,-4.817596435546875,124.72756958007812,124.80529022216797,-0.07772064208984375,0.36783334612846375,0.36695438623428345,-0.0008789598941802979,0.0,0.0,0.0,0.07411646842956543,0.12668174505233765,0.05256527662277222,0.5882968306541443,0.582122266292572,0.006174564361572266,0.09341248124837875,0.09341248124837875,116.65037512779236
crack0043_05.png,-4.631296014785766,105.73869323730469,105.74716186523438,-0.0084686279296875,111.72300720214844,115.801513671875,-4.0785064697265625,0.13763169944286346,0.08268490433692932,-0.05494679510593414,0.2986118197441101,0.32924461364746094,0.03063279390335083,0.23395520448684692,0.2050754427909851,-0.028879761695861816,0.5828258395195007,0.5783506631851196,0.0044751763343811035,0.11106685549020767,0.11106685549020767,124.0948668718338
crack0063_07.png,-4.4350837707519535,142.6834716796875,146.7500457763672,-4.0665740966796875,135.93173217773438,136.82911682128906,-0.8973846435546875,0.34489744901657104,0.34230586886405945,-0.0025915801525115967,0.0,0.0,0.0,0.014696061611175537,0.03207743167877197,0.017381370067596436,0.5959438681602478,0.5909996032714844,0.004944264888763428,0.18813607096672058,0.18813607096672058,148.0161613225937
crack0039_02.png,-4.0334320068359375,105.41858673095703,104.96641540527344,0.45217132568359375,102.77665710449219,102.13067626953125,0.6459808349609375,0.24853256344795227,0.20066678524017334,-0.04786577820777893,0.3227423429489136,0.3035302758216858,-0.019212067127227783,0.4079875349998474,0.41174226999282837,0.003754734992980957,0.5784928798675537,0.5821491479873657,-0.0036562681198120117,0.12235701829195023,0.12235701829195023,116.43845987319946
