image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0038_01.png,17.171975660324097,115.15467071533203,111.15093231201172,4.0037384033203125,107.42813873291016,104.63113403320312,2.7970046997070312,0.24184705317020416,0.3960832357406616,0.15423618257045746,0.009785473346710205,0.0,-0.009785473346710205,0.20802026987075806,0.15603876113891602,-0.05198150873184204,0.5856093764305115,0.5830603837966919,0.00254899263381958,0.11243848502635956,0.11243848502635956,122.06635338068008
crack0038_08.png,14.902783966064453,120.9447021484375,118.70350646972656,2.2411956787109375,112.28704833984375,111.23710632324219,1.0499420166015625,0.3455331325531006,0.49843791127204895,0.15290477871894836,0.0,0.0,0.0,0.2216523289680481,0.1560083031654358,-0.0656440258026123,0.5915225148200989,0.5912917852401733,0.0002307295799255371,0.11951066553592682,0.11951066553592682,122.75301694869995
crack0038_07.png,11.861507320404053,122.73917388916016,117.08223724365234,5.6569366455078125,113.78133392333984,112.66170501708984,1.11962890625,0.3785352408885956,0.4486699402332306,0.07013469934463501,0.0,0.0,0.0,0.14899176359176636,0.08322447538375854,-0.06576728820800781,0.5938677191734314,0.5902191400527954,0.0036485791206359863,0.11079336702823639,0.11079336702823639,120.95329988002777
crack0027_05.png,10.649941444396973,122.7102279663086,117.61087799072266,5.0993499755859375,106.36430358886719,104.72390747070312,1.6403961181640625,0.2960062325000763,0.3499772548675537,0.05397102236747742,0.33321046829223633,0.3486558198928833,0.015445351600646973,0.4440074563026428,0.44383716583251953,-0.00017029047012329102,0.5827912092208862,0.5838177800178528,-0.0010265707969665527,0.10731207579374313,0.10731207579374313,125.75289022922516
crack0090_08.png,9.73134536743164,118.18183898925781,112.66683959960938,5.5149993896484375,115.51835632324219,112.96284484863281,2.555511474609375,0.18437053263187408,0.20999614894390106,0.025625616312026978,0.44130051136016846,0.47244417667388916,0.031143665313720703,0.22893685102462769,0.27932220697402954,0.050385355949401855,0.5871626138687134,0.5897039771080017,-0.00254136323928833,0.18007920682430267,0.18007920682430267,127.95026642084122
crack0015_04.png,9.704245281219482,124.76234436035156,121.60993194580078,3.1524124145507812,109.38908386230469,107.23648071289062,2.1526031494140625,0.24173083901405334,0.2976498603820801,0.05591902136802673,0.25681382417678833,0.28473883867263794,0.02792501449584961,0.17309874296188354,0.2449188232421875,0.07182008028030396,0.5879469513893127,0.5854402184486389,0.002506732940673828,0.155663400888443,0.155663400888443,132.20016586780548
crack0042_03.png,9.650595951080323,116.74598693847656,115.08346557617188,1.6625213623046875,112.2232666015625,109.99705505371094,2.2262115478515625,0.27481332421302795,0.36399462819099426,0.08918130397796631,0.0001462697982788086,0.0,-0.0001462697982788086,0.2843043804168701,0.29083412885665894,0.006529748439788818,0.5917762517929077,0.5925528407096863,-0.0007765889167785645,0.11379143595695496,0.11379143595695496,123.12804043292999
crack0007_05.png,9.540508604049682,112.22136688232422,108.90678405761719,3.3145828247070312,111.4696273803711,110.01704406738281,1.4525833129882812,0.19000358879566193,0.23762676119804382,0.0476231724023819,0.21943187713623047,0.26454663276672363,0.045114755630493164,0.03877168893814087,0.11741548776626587,0.078643798828125,0.5961745381355286,0.595413327217102,0.0007612109184265137,0.20079153776168823,0.20079153776168823,123.01084166765213
crack0082_03.png,9.440542888641357,141.16659545898438,136.66127014160156,4.5053253173828125,115.87940979003906,114.2795181274414,1.5998916625976562,0.3855244219303131,0.39093708992004395,0.005412667989730835,0.1808699369430542,0.27504241466522217,0.09417247772216797,0.17465102672576904,0.2002255916595459,0.025574564933776855,0.5879700183868408,0.5855863094329834,0.002383708953857422,0.11471986770629883,0.11471986770629883,139.30126821994781
crack0074_08.png,9.337242698669433,120.43408203125,116.54969787597656,3.8843841552734375,118.35719299316406,115.65266418457031,2.70452880859375,0.2744831442832947,0.32179826498031616,0.047315120697021484,0.27154672145843506,0.28425878286361694,0.012712061405181885,0.2943708896636963,0.30561643838882446,0.011245548725128174,0.5941560864448547,0.5922222137451172,0.0019338726997375488,0.18207916617393494,0.18207916617393494,125.78914475440979
crack0015_05.png,9.246705341339112,142.7514190673828,139.27133178710938,3.4800872802734375,123.72191619873047,121.16539001464844,2.5565261840820312,0.2281840443611145,0.26500293612480164,0.036818891763687134,0.24874675273895264,0.293559193611145,0.04481244087219238,0.20939797163009644,0.297664999961853,0.08826702833175659,0.5928104519844055,0.5926604866981506,0.0001499652862548828,0.18564508855342865,0.18564508855342865,151.03275084495544
